url;title;authors;abstract;subject
https://arxiv.org/abs/1701.08564;On sequences of polynomials arising from graph invariants; T. Kotek,  J.A. Makowsky,  E.V. Ravve;  Graph polynomials are deemed useful if they give rise to algebraic characterizations of various graph properties, and their evaluations encode many other graph invariants. Algebraic: The complete graphs $K_n$ and the complete bipartite graphs $K_{n,n}$ can be characterized as those graphs whose matching polynomials satisfy a certain recurrence relations and are related to the Hermite and Laguerre polynomials. An encoded graph invariant: The absolute value of the chromatic polynomial $\chi(G,X)$ of a graph $G$ evaluated at $-1$ counts the number of acyclic orientations of $G$. In this paper we prove a general theorem on graph families which are characterized by families of polynomials satisfying linear recurrence relations. This gives infinitely many instances similar to the characterization of $K_{n,n}$. We also show where to use, instead of the Hermite and Laguerre polynomials, linear recurrence relations where the coefficients do not depend on $n$. Finally, we discuss the distinctive power of graph polynomials in specific form. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.08603;Generalized Dirichlet series of n variables associated with automatic  sequences; Shuo Li;  This article consists to give a necessary and sufficient condition of the meromorphic continuity of Dirichlet series defined as $\sum_{x\in \mathbf{N}^n} \frac{a_{x}}{P(x)^s}$, Where $a_{x}$ is a $q$-automatic sequence of $n$ parameters and $P: \mathbf{C}^n \to \mathbf{C}$ a polynomial, such that $P$ does not have zeros on $\mathbf{Q}^{n}_{+}$. And some specific cases of $n=1$ will also be studied in this article as examples to show the possibility to have an holomorphic continuity on the whole complex plane. Some equivalences between infinite products are also built as consequences of these results. ;"Combinatorics (math.CO); Number Theory (math.NT)"
https://arxiv.org/abs/1701.08648;Chromatic numbers for the hyperbolic plane and discrete analogs; Hugo Parlier,  Camille Petit;  We study colorings of the hyperbolic plane, analogously to the Hadwiger-Nelson problem for the Euclidean plane. The idea is to color points using the minimum number of colors such that no two points at distance exactly $d$ are of the same color. The problem depends on $d$ and, following a strategy of Kloeckner, we show linear upper bounds on the necessary number of colors. In parallel, we study the same problem on $q$-regular trees and show analogous results. For both settings, we also consider a variant which consists in replacing $d$ with an interval of distances. ;"Combinatorics (math.CO); Geometric Topology (math.GT)"
https://arxiv.org/abs/1701.08651;The diagonalizable nonnegative inverse eigenvalue problem; Anthony G Cronin,  Thomas J Laffey;  In this paper we prove that the SNIEP $\neq$ DNIEP, i.e. the symmetric and diagonalizable nonnegative inverse eigenvalue problems are different. We also show that the minimum $t>0$ for which $(3+t,3-t,-2,-2,-2)$ is realizable by a diagonalizable matrix is $t=1$, and we distinguish diagonalizably realziable lists from general realizable lists using the Jordan Normal Form ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.08652;On the Number of Single-Peaked Narcissistic or Single-Crossing  Narcissistic Preferences; Jiehua Chen,  Ugo Paavo Finnendahl;  We investigate preference profiles where voters have preference orders (i.e.\ linear orders) over a set of alternatives. Such a profile is \emph{narcissistic} if each alternative is preferred the most by at least one voter. It is \emph{single-peaked} if there is a linear order of the alternatives such that each voter's preferences over the alternatives along this order are either strictly increasing, or strictly decreasing, or first strictly increasing and then strictly decreasing. It is \emph{single-crossing} if there is a linear order over the voters such that each pair of voters divides the order into at most two suborders, where in each suborder, all voters have the same linear order over this pair. We show that for $n$ voters and $n$ alternatives, the number of single-peaked narcissistic profiles is $\prod_{i=2}^{n-1} \binom{n-1}{i-1}$ while the number of single-crossing narcissistic profiles is $2^{\binom{n-1}{2}}$. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.08674;The relationship between some nonclassical Ramsey numbers; Tomasz Dzido,  Renata Zakrzewska;"  The upper (mixed) domination Ramsey number $u(m, n)$($v(m,n)$) is the smallest integer $p$ such that every $2$-coloring of the edges of $K_p$ with color red and blue, $\Gamma(B) \geq m$ or $\Gamma(R) \geq n$ ($\beta(R) \geq n$); where $B$ and $R$ is the subgraph of $K_p$ induced by blue and red edges, respectively; $\Gamma(G)$ is the maximum cardinality of a minimal dominating set of a graph $G$. First, we prove that $v(3,n)=t(3,n)$ where $t(m,n)$ is the mixed irredundant Ramsey number i.e. the smallest integer $p$ such that in every two-coloring $(R, B)$ of the edges of $K_p$, $IR(B) \geq m$ or $\beta(R) \geq n$ ($IR(G)$ is the maximum cardinality of an irredundant set of $G$). To achieve this result we use a characterization of the upper domination perfect graphs in terms of forbidden induced subgraphs. By the equality we determine two previously unknown Ramsey numbers, namely $v(3,7)=18$ and $v(3,8) = 22$. In addition, we solve other four remaining open cases from Burger's {\it et. al.} article, which listed all nonclassical Ramsey numbers. We find that $u(3,7)=w(7,3)=18$, $u(3,8) = w(8,3) = 21$, where $w(m,n)$ is the irredundant-domination Ramsey number introduced by Burger and Van Vuuren in 2011. ";Combinatorics (math.CO)
https://arxiv.org/abs/1701.08726;Hunting Rabbits on the Hypercube; Jessalyn Bolkema,  Corbin Groothuis;  We explore the Hunters and Rabbits game on the hypercube. In the process, we find the solution for all classes of graphs with an isoperimetric nesting property and find the exact hunter number of $Q^n$ to be $1+\sum\limits_{i=0}^{n-2} \binom{i}{\lfloor i/2 \rfloor}$. In addition, we extend results to the situation where we allow the rabbit to not move between shots. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.08747;Cospectral mates for the union of some classes in the Johnson  association scheme; Sebastian M. Cioabă,  Willem H. Haemers,  Travis Johnston,  Matt McGinnis;  Let $n\geq k\geq 2$ be two integers and $S$ a subset of $\{0,1,\dots,k-1\}$. The graph $J_{S}(n,k)$ has as vertices the $k$-subsets of the $n$-set $[n]=\{1,\dots,n\}$ and two $k$-subsets $A$ and $B$ are adjacent if $|A\cap B|\in S$. In this paper, we use Godsil-McKay switching to prove that for $m\geq 0$, $k\geq \max(m+2,3)$ and $S = \{0, 1, ..., m\}$, the graphs $J_S(3k-2m-1,k)$ are not determined by spectrum and for $m\geq 2$, $n\geq 4m+2$ and $S = \{0,1,...,m\}$ the graphs $J_{S}(n,2m+1)$ are not determined by spectrum. We also report some computational searches for Godsil-McKay switching sets in the union of classes in the Johnson scheme for $k\leq 5$. ;"Combinatorics (math.CO); Discrete Mathematics (cs.DM)"
https://arxiv.org/abs/1701.08857;Infinitely many minimal classes of graphs of unbounded clique-width; A. Collins,  J. Foniok,  N. Korpelainen,  V. Lozin,  V. Zamaraev;  The celebrated theorem of Robertson and Seymour states that in the family of minor-closed graph classes, there is a unique minimal class of graphs of unbounded tree-width, namely, the class of planar graphs. In the case of tree-width, the restriction to minor-closed classes is justified by the fact that the tree-width of a graph is never smaller than the tree-width of any of its minors. This, however, is not the case with respect to clique-width, as the clique-width of a graph can be (much) smaller than the clique-width of its minor. On the other hand, the clique-width of a graph is never smaller than the clique-width of any of its induced subgraphs, which allows us to be restricted to hereditary classes (that is, classes closed under taking induced subgraphs), when we study clique-width. Up to date, only finitely many minimal hereditary classes of graphs of unbounded clique-width have been discovered in the literature. In the present paper, we prove that the family of such classes is infinite. Moreover, we show that the same is true with respect to linear clique-width. ;"Combinatorics (math.CO); Discrete Mathematics (cs.DM)"
https://arxiv.org/abs/1701.08871;Circulant q-Butson Hadamard matrices; Trevor Hyde,  Joseph Kraisler;  If $q = p^n$ is a prime power, then a $d$-dimensional \emph{$q$-Butson Hadamard matrix} $H$ is a $d\times d$ matrix with all entries $q$th roots of unity such that $HH^* = dI_d$. We use algebraic number theory to prove a strong constraint on the dimension of a circulant $q$-Butson Hadamard matrix when $d = p^m$ and then explicitly construct a family of examples in all possible dimensions. These results relate to the long-standing circulant Hadamard matrix conjecture in combinatorics. ;"Combinatorics (math.CO); Number Theory (math.NT)"
https://arxiv.org/abs/1701.08900;On likely solutions of the stable matching problem with unequal numbers  of men and women; Boris Pittel;  Following up a recent work by Ashlagi, Kanoria and Leshno, we study a stable matching problem with unequal numbers of men and women, and independent uniform preferences. The asymptotic formulas for the expected number of stable matchings, and for the probabilities of one point--concentration for the range of husbands' total ranks and for the range of wives' total ranks are obtained. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.08928;Transfinite Version of Welter's Game; Tomoaki Abuku;  We study the transfinite version of Welter's Game, a combinatorial game, which is played on the belt divided into squares with general ordinal numbers extended from natural numbers. In particular, we obtain a straight-forward solution for the transfinite version based on those of the transfinite version of Nim and the original version of Welter's Game. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.08950;Shifted tableau switchings and shifted Littlewood-Richardson  coefficients; Seung-Il Choi,  Sun-Young Nam,  Young-Tak Oh;  We provide two shifted analogues of the tableau switching process due to Benkart, Sottile, and Stroomer, the shifted tableau switching process and the modified shifted tableau switching process. They are performed by applying a sequence of specially contrived elementary transformations called {\em switches} and turn out to have some spectacular properties. For instance, the maps induced from these algorithms are involutive and behave very nicely with respect to shifted Young tableaux whose reading words satisfy the lattice property. As an application, we give combinatorial interpretations of Schur $P$- and $Q$-function identities. We also demonstrate the relationship between the shifted tableau switching process and the shifted $J$-operation due to Worley. ;"Combinatorics (math.CO); Representation Theory (math.RT)"
